timestamp,machine_id,lot_id,panel_id,is_read
2026-08-10 01:52:50.933,SMK-TUN-01-L,1260711078000,126071107800001045,TRUE
2026-08-10 01:52:45.417,SMK-TUN-01-UL,1260710055000,126062201200001009,TRUE
2026-08-10 01:50:47.442,WIR-TrayCleaning-01-L,,,FALSE
2026-08-10 02:08:50.827,ELC-PUL-02-L,1260704079000,126070407900001020,TRUE
2026-08-10 02:08:54.480,ELC-PUL-01-UL,1260718130020,126071813000001009,TRUE
2026-08-10 02:08:45.306,SMK-SPR-01-L,1260711060000,126071106000001040,TRUE
2026-08-10 02:08:39.175,WIR-LDI-01-L,,126071400100049057,TRUE
2026-08-10 02:08:43.806,LIN-INNDES-01-UL,1260806069000,126080604800010024,TRUE
2026-08-10 02:08:37.831,CPP-Patternplating-01-L,1260620161010,12606201610001C176,TRUE
2026-08-10 02:08:37.050,CPP-Horizontalplating-01-L,1260807105000,126080710500078006,TRUE
2026-08-10 02:08:17.345,WIR-Vdevelop-01-UL,1260710001010,"12607100010003A124,BD",TRUE
2026-08-10 02:08:25.736,WIR-Vdevelop-01-L,1260710001010,12607100010003A130,TRUE
2026-08-10 02:08:18.405,ELC-DEP-01-L,1260720038020,126072003800001021,TRUE
2026-08-10 02:08:11.321,SMK-TUN-01-L,1260711078000,126071107800001052,TRUE
2026-08-10 02:08:00.418,ELC-DEP-01-UL,1260729050010,126072905000001022,TRUE
2026-08-10 02:06:47.122,SDM-DI-01-UL,,126061908000001053,TRUE
2026-08-10 02:04:22.403,LIN-OUTDES-01-UL,1260717081030,Error_202608100904224033,FALSE
2026-08-10 02:04:35.291,SMK-TUN-01-UL,1260711078000,126062201200001026,TRUE
2026-08-10 02:03:03.358,LSR-Debrowning-01-UL,1260729063110,126070300400400013,TRUE
2026-08-10 02:02:26.497,CPP-Patternplating-01-UL,1260714070000,Error_202608100902264978,FALSE
2026-08-10 02:00:51.398,ELC-PUL-01-L,1260718034020,Error_202608100900513989,FALSE
2026-08-10 02:00:31.443,WIR-Pretreatment-01-UL,1260716011010,126071601100049128,TRUE
2026-08-10 01:58:17.835,LSR-Debrowning-01-L,1260729063110,Error_202608100858178350,FALSE
2026-08-10 01:51:12.635,WIR-Decoatbake-01-L,1260618002000,Error_202608100851126353,FALSE
2026-08-10 01:24:24.844,SMK-DIX-01-L,1260716029000,126071602900001072,TRUE
2026-08-10 01:23:28.965,LIN-OUTTRE-01-UL,,126072004400001012,TRUE
2026-08-10 01:22:04.696,ELC-RED-01-UL,1260804060000,126080402400001056,TRUE
2026-08-10 01:17:44.864,WIR-SE-01-UL,1260708001000,12607080010002D001,TRUE
2026-08-10 01:17:43.448,ELC-TRE-01-UL,1260711054020,126071105400001019,TRUE
2026-08-10 01:15:18.898,ELC-RED-01-L,1260804024010,126080402400001056,TRUE
2026-08-10 01:13:57.237,ELC-TRE-01-L,1260711054020,126071105400001019,TRUE
2026-08-10 00:40:24.267,SMK-BRU-01-UL,1260720092020,126072009200001017,TRUE
2026-08-10 00:29:06.807,SMK-BRU-01-L,1260720092020,126072009200001017,TRUE
2026-08-10 00:19:22.564,SMK-DEV-01-UL,,126071601700001032,TRUE
2026-08-10 00:15:57.892,LAM-BOP-02-UL,1260806033000,126080504900004016,TRUE
2026-08-10 00:08:39.429,LAM-BOP-02-L,1260806033000,126080504900004072,TRUE
2026-08-10 01:24:46.709,LIN-INNTRE-01-UL,1260807057000,126080705700008080,TRUE
2026-08-10 02:09:12.736,ELC-DEP-01-L,1260720038020,126072003800001048,TRUE
2026-08-10 02:09:07.227,WIR-LDI-01-L,,126071400100049010,TRUE
2026-08-10 02:09:03.495,LIN-INNDES-01-UL,1260806069000,126080604800010026,TRUE
2026-08-10 02:09:02.056,SMK-SPR-01-L,1260711060000,126071106000001046/0,TRUE
2026-08-10 02:09:01.679,WIR-Vdevelop-01-L,1260710001010,12607100010003A137,TRUE
2026-08-10 02:08:59.775,CPP-Horizontalplating-01-L,1260807105000,126080710500078001,TRUE
2026-08-10 02:08:59.384,SMK-TUN-01-L,1260711078000,126071107800001033,TRUE
2026-08-10 02:08:00.418,ELC-DEP-01-UL,1260729050010,126072905000001022,TRUE
2026-08-10 02:24:30.388,SMK-TUN-01-UL,1260711078000,126071004900001011,TRUE
2026-08-10 02:24:29.625,AOI-RESAOI-01-L,1260714043000,126071404300001076,TRUE
2026-08-10 02:24:26.670,SMK-SPR-01-L,1260711060000,126071106000001021/0,TRUE
2026-08-10 02:24:24.306,LIN-INNTRE-02-UL-1,,126080701600010040,TRUE
2026-08-10 02:24:24.140,ELC-RED-01-L,1260804066000,126080406600001023,TRUE
2026-08-10 02:24:23.791,LIN-INNTRE-02-UL-2,,126080701600010039,TRUE
2026-08-10 02:24:21.123,SMK-TUN-01-L,1260711078000,126071107800001064,TRUE
2026-08-10 02:24:18.030,WIR-Pretreatment-01-L,1260731061000,12607310610005A004,TRUE
2026-08-10 02:24:15.453,AOI-RESAOI-01-UL,1260714043000,126071404300001010,TRUE
2026-08-10 02:24:09.706,ELC-DEP-01-UL,1260720038000,126072003800001049,TRUE
2026-08-10 02:24:07.717,WIR-LDI-01-L,,126071400100049050,TRUE
2026-08-10 02:24:07.624,WIR-Vdevelop-01-L,1260710001010,12607100010003A165,TRUE
2026-08-10 02:24:03.702,WIR-Decoatbake-01-L,1260618002010,12606180020001C196,TRUE
2026-08-10 02:23:52.654,CPP-Patternplating-01-L,1260620161010,12606201610001C190,TRUE
2026-08-10 02:24:13.123,ELC-RED-01-UL,1260804060010,126080406600001011,TRUE
2026-08-10 02:23:47.326,CPP-Patternplating-01-UL,1260714070000,12606201610001C080,TRUE
2026-08-10 02:23:46.337,ELC-PUL-01-UL,1260718130020,126071813000001005,TRUE
2026-08-10 02:23:34.294,WIR-Vdevelop-01-UL,1260710001010,"12607100010003A143,BD",TRUE
2026-08-10 02:22:05.830,CPP-Horizontalplating-01-L,1260808163000,126072501300400079,TRUE
2026-08-10 02:21:37.671,SDM-DI-01-UL,,126061908000001004,TRUE
2026-08-10 02:17:16.628,LIN-INNDES-01-UL,1260806069000,126080604800010007,TRUE
2026-08-10 02:13:53.566,ELC-DEP-01-L,1260720038020,126072003800001056,TRUE
2026-08-10 02:14:07.676,FVI-OSP-01-UL,1260611066000,Error_202608100914076767,FALSE
2026-08-10 02:10:43.161,LIN-OUTDES-01-UL,1260717081030,Error_202608100910431617,FALSE
2026-08-10 02:09:16.026,GLD-IR-01-UL,,Error_202608100909160267,FALSE
2026-08-10 01:50:47.442,WIR-TrayCleaning-01-L,,,FALSE
2026-08-10 01:46:31.398,GLD-RinseENEPIG-01-UL,,Error_202608100846313987,FALSE
2026-08-10 01:34:47.035,ELC-PUL-02-UL,1260703060030,126070306000001015,TRUE
2026-08-10 01:23:28.965,LIN-OUTTRE-01-UL,,126072004400001012,TRUE
2026-08-10 02:24:13.013,SMK-DIX-01-L,1260715078000,126071507800001031,TRUE
2026-08-10 01:13:57.237,ELC-TRE-01-L,1260711054020,126071105400001019,TRUE
2026-08-10 00:58:58.130,SMK-TRE-01-UL,1260717075010,126071707500001056,TRUE
2026-08-10 00:40:24.267,SMK-BRU-01-UL,1260720092020,126072009200001017,TRUE
2026-08-10 00:19:22.564,SMK-DEV-01-UL,,126071601700001032,TRUE
2026-08-10 00:29:06.807,SMK-BRU-01-L,1260720092020,126072009200001017,TRUE
2026-08-10 00:19:13.421,LAM-BOP-01-L,1260806036000,126080604200010055,TRUE
2026-08-10 00:20:59.206,LIN-INNLDI-01-L,1260807013000,126080701300004052,TRUE
2026-08-10 02:24:24.759,ELC-PUL-02-L,1260704079030,126070407900001011,TRUE
2026-08-10 02:25:06.304,AOI-PEP-01-UL,,,FALSE
2026-08-10 02:25:06.304,AOI-PEP-01-L,,,FALSE
2026-08-10 02:24:56.579,WIR-Pretreatment-01-L,1260731061000,12607310610005A009,TRUE
2026-08-10 02:24:53.000,AOI-RESAOI-01-L,1260714043000,126071404300001002,TRUE
2026-08-10 02:24:47.260,LIN-INNTRE-02-UL-1,,126080701600010042,TRUE
2026-08-10 02:24:47.032,ELC-RED-01-L,1260804066000,126080406600001024,TRUE
2026-08-10 02:24:46.469,WIR-Vdevelop-01-UL,1260710001010,"12607100010003A149,BD",TRUE
2026-08-10 02:24:46.282,CPP-Patternplating-01-L,1260620161010,12606201610001C195,TRUE
2026-08-10 02:24:42.035,ELC-PUL-01-UL,1260718130020,126071813000001041,TRUE
2026-08-10 02:24:43.266,WIR-Vdevelop-01-L,1260710001010,12607100010003A164,TRUE
2026-08-10 02:24:40.375,CPP-Patternplating-01-UL,1260714070000,12606201610001C116,TRUE
2026-08-10 02:24:40.107,SMK-DIX-01-L,1260715078000,126071507800001014,TRUE
2026-08-10 02:24:39.562,WIR-Decoatbake-01-L,1260618002010,12606180020001C197,TRUE
2026-08-10 02:24:38.670,SMK-TUN-01-L,1260711078000,126071107800001049,TRUE
2026-08-10 02:24:47.244,LIN-INNTRE-02-UL-2,,126080701600010041,TRUE
2026-08-10 02:24:38.594,AOI-RESAOI-01-UL,1260714043000,126071404300001069,TRUE
2026-08-10 02:24:37.592,WIR-LDI-01-L,,126071400100049051,TRUE
2026-08-10 02:24:33.379,ELC-DEP-01-UL,1260720038000,126072003800001015,TRUE
2026-08-10 01:24:46.709,LIN-INNTRE-01-UL,1260807057000,126080705700008080,TRUE
2026-08-10 09:28:36.978,ELC-RED-01-L,1260804066000,126080406600001034,TRUE
2026-08-10 09:28:36.602,ELC-RED-01-UL,1260804060010,126080406600001016,TRUE
2026-08-10 09:28:31.071,AOI-RESAOI-01-UL,1260714043000,126071404300001059,TRUE
2026-08-10 09:28:36.337,SMK-SPR-01-L,1260711060000,126071106000001002,TRUE
2026-08-10 09:28:28.165,SMK-TUN-01-UL,1260711078000,126071004900001039,TRUE
2026-08-10 09:28:25.437,LIN-INNTRE-01-UL,1260807038000,126080703800006001,TRUE
2026-08-10 09:28:24.571,SMK-DEV-01-L,,126071504200001010,TRUE
2026-08-10 09:28:22.754,ELC-DEP-01-UL,1260720038000,126072003800001002,TRUE
2026-08-10 09:28:21.433,CPP-Patternplating-01-L,1260620161010,12606201610001C197,TRUE
2026-08-10 09:28:20.680,AOI-RESAOI-01-L,1260714043000,126071404300001038,TRUE
2026-08-10 09:28:24.514,LIN-INNTRE-02-UL-1,,Error_202608100928245144,FALSE
2026-08-10 09:28:20.342,LIN-INNTRE-02-UL-2,,126080701600010059,TRUE
2026-08-10 09:28:20.183,CPP-Horizontalplating-01-L,1260808163000,126080816300078002,TRUE
2026-08-10 09:28:19.246,WIR-LDI-01-L,,126071400100049053,TRUE
2026-08-10 09:28:24.172,ELC-PUL-01-UL,1260718130020,126071813000001013,TRUE
2026-08-10 09:28:18.418,WIR-Vdevelop-01-L,1260710001010,12607100010003A169,TRUE
2026-08-10 09:28:16.933,WIR-Decoatbake-01-L,1260618002010,12606180020001C179,TRUE
2026-08-10 09:28:16.826,ELC-PUL-02-L,1260704079030,126070407900001058,TRUE
2026-08-10 09:28:14.730,CPP-Patternplating-01-UL,1260714070000,12606201610001C099,TRUE
2026-08-10 09:28:10.300,SMK-BRU-02-L,1260713019000,126071301900001074,TRUE
2026-08-10 09:25:44.112,SMK-TUN-01-L,1260711078000,126071107800001059,TRUE
2026-08-10 09:27:05.925,LIN-OUTDEV-01-UL,1260713055000,126071301300001065,TRUE
2026-08-10 09:27:27.726,SMK-DIX-01-L,1260715078000,126071507800001042,TRUE
2026-08-10 09:17:16.628,LIN-INNDES-01-UL,1260806069000,126080604800010007,TRUE
2026-08-10 09:25:15.382,SDM-DI-01-UL,,126061908000001024,TRUE
2026-08-10 09:28:14.840,WIR-Vdevelop-01-UL,1260710001010,"12607100010003A152,BD",TRUE
2026-08-10 09:14:07.676,FVI-OSP-01-UL,1260611066000,Error_202608100914076767,FALSE
2026-08-10 09:13:53.566,ELC-DEP-01-L,1260720038020,126072003800001056,TRUE
2026-08-10 09:10:43.161,LIN-OUTDES-01-UL,1260717081030,Error_202608100910431617,FALSE
2026-08-10 09:28:09.026,WIR-Pretreatment-01-L,1260731061000,12607310610005A002,TRUE
2026-08-10 09:03:03.358,LSR-Debrowning-01-UL,1260729063110,126070300400400013,TRUE
2026-08-10 09:00:51.398,ELC-PUL-01-L,1260718034020,Error_202608100900513989,FALSE
2026-08-10 09:09:16.026,GLD-IR-01-UL,,Error_202608100909160267,FALSE
2026-08-10 08:50:47.442,WIR-TrayCleaning-01-L,,,FALSE
2026-08-10 08:34:47.035,ELC-PUL-02-UL,1260703060030,126070306000001015,TRUE
2026-08-10 09:00:31.443,WIR-Pretreatment-01-UL,1260716011010,126071601100049128,TRUE
2026-08-10 08:58:17.835,LSR-Debrowning-01-L,1260729063110,Error_202608100858178350,FALSE
2026-08-10 08:46:31.398,GLD-RinseENEPIG-01-UL,,Error_202608100846313987,FALSE
2026-08-10 08:23:28.965,LIN-OUTTRE-01-UL,,126072004400001012,TRUE
2026-08-10 08:17:44.864,WIR-SE-01-UL,1260708001000,12607080010002D001,TRUE
2026-08-10 08:13:57.237,ELC-TRE-01-L,1260711054020,126071105400001019,TRUE
2026-08-10 08:33:35.241,WIR-Decoatbake-01-UL,1260618002000,12606180020001C093,TRUE
2026-08-10 08:11:38.858,SUR-FLM-01-UL,,126071109600001070,TRUE
2026-08-10 08:17:43.448,ELC-TRE-01-UL,1260711054020,126071105400001019,TRUE
2026-08-10 08:05:42.466,WIR-SE-01-L,1260708001000,12607080010002D001,TRUE
2026-08-10 07:58:58.130,SMK-TRE-01-UL,1260717075010,126071707500001056,TRUE
2026-08-10 07:52:22.309,SMK-TRE-01-L,1260717075010,126071707500001056,TRUE
2026-08-10 07:56:17.525,LIN-INNDES-02-UL,,126080605200006040,TRUE
2026-08-10 07:42:01.188,LIN-INNDES-02-L,,126080605200006001,TRUE
2026-08-10 07:44:20.668,CPP-Horizontalplating-01-UL,1260622079000,12607310610005A004,TRUE
2026-08-10 07:29:06.807,SMK-BRU-01-L,1260720092020,126072009200001017,TRUE
2026-08-10 07:20:59.206,LIN-INNLDI-01-L,1260807013000,126080701300004052,TRUE
2026-08-10 07:40:24.267,SMK-BRU-01-UL,1260720092020,126072009200001017,TRUE
2026-08-10 07:28:36.263,LIN-OUTTRE-01-L,1260720044020,126072004400001075,TRUE
2026-08-10 07:19:13.421,LAM-BOP-01-L,1260806036000,126080604200010055,TRUE
2026-08-10 07:08:39.429,LAM-BOP-02-L,1260806033000,126080504900004072,TRUE
2026-08-10 07:15:57.892,LAM-BOP-02-UL,1260806033000,126080504900004016,TRUE
2026-08-10 06:54:11.969,SDM-DI-01-L,,ERROR_202608100654119695,TRUE
2026-08-10 06:51:44.258,LIN-INNDES-01-L,1260806069000,126080606900004056,TRUE
2026-08-10 07:19:22.564,SMK-DEV-01-UL,,126071601700001032,TRUE
2026-08-10 05:44:11.341,GLD-IR-01-L,,126070903700010035,TRUE
2026-08-10 06:29:03.296,SMK-BRU-02-UL,1260720092000,126072009200001059,TRUE
2026-08-10 05:37:35.906,LAM-BOP-03-UL,1260725015010,126072501400067017,TRUE
2026-08-10 06:11:35.820,ROU-RIN-01-UL,,Error_202608100611358209,FALSE
2026-08-10 05:10:05.197,WIR-DES-01-L,1260805100070,126080510000078014,TRUE
2026-08-10 04:35:47.602,LIN-OUTDEV-01-L,1260713055000,126071305500001076,TRUE
2026-08-10 05:26:24.964,LAM-BOP-03-L,1260725014000,126072501400067017,TRUE
2026-08-10 04:02:04.702,ELC-INS-01-L,1260713043000,126071304300001030,TRUE
2026-08-10 05:26:38.802,WIR-DES-01-UL,1260720093000,126080510000078006,TRUE
2026-08-10 04:03:27.362,ELC-INS-01-UL,1260713043000,126071304300001030,TRUE
2026-08-10 02:58:05.910,LIN-OUTDES-01-L,1260717081030,126071708100001003,TRUE
2026-08-10 04:17:55.388,CPP-VCP-01-L,1260718173000,126072700200400110,TRUE
2026-08-10 09:28:58.152,ELC-RED-01-UL,1260804060010,126080406600001017,TRUE
2026-08-10 09:28:56.359,SDM-DI-01-UL,,126061908000001002,TRUE
2026-08-10 09:28:53.883,WIR-Vdevelop-01-L,1260710001010,12607100010003A168,TRUE
2026-08-10 09:28:52.808,AOI-RESAOI-01-UL,1260714043000,126071404300001056,TRUE
2026-08-10 09:28:52.856,SMK-SPR-01-L,1260711060000,126071106000001056/0,TRUE
2026-08-10 09:28:52.728,SMK-TUN-01-UL,1260711078000,126071004900001022,TRUE
2026-08-10 09:28:48.959,WIR-Vdevelop-01-UL,1260710001010,"12607100010003A151,BB",TRUE
2026-08-10 09:28:52.680,WIR-Decoatbake-01-L,1260618002010,12606180020001C178,TRUE
2026-08-10 09:28:47.709,WIR-LDI-01-L,,126071400100049035,TRUE
2026-08-10 09:28:43.905,LIN-INNTRE-01-UL,1260807038000,126080703800006002,TRUE
2026-08-10 09:28:45.350,ELC-DEP-01-UL,1260720038000,126072003800001059,TRUE
2026-08-10 09:28:47.350,WIR-Pretreatment-01-L,1260731061000,12607310610005A006,TRUE
2026-08-10 09:28:43.713,AOI-RESAOI-01-L,1260714043000,126071404300001004,TRUE
2026-08-10 09:28:43.912,CPP-Horizontalplating-01-L,1260808163000,126080816300078006,TRUE
2026-08-10 09:28:40.193,SMK-BRU-02-L,1260713019000,126071301900001013,TRUE
2026-08-10 09:28:24.172,ELC-PUL-01-UL,1260718130020,126071813000001013,TRUE
2026-08-10 07:20:59.206,LIN-INNLDI-01-L,1260807013000,126080701300004052,TRUE
2026-08-10 09:29:15.464,CPP-Patternplating-01-L,1260620161010,12606201610001C196,TRUE
2026-08-10 09:29:11.322,SMK-SPR-01-L,1260711060000,126071106000001044,TRUE
2026-08-10 09:29:11.305,ELC-DEP-01-UL,1260720038000,126072003800001075,TRUE
2026-08-10 09:29:10.618,SMK-BRU-02-L,1260713019000,126071301900001078,TRUE
2026-08-10 09:29:09.243,CPP-Patternplating-01-UL,1260714070000,12606201610001C101,TRUE
2026-08-10 09:29:03.112,ELC-PUL-02-L,1260704079030,126070407900001062,TRUE
2026-08-10 09:29:00.463,SMK-DEV-01-L,,126071504200001017,TRUE
2026-08-10 09:29:02.578,LIN-INNTRE-01-UL,1260807038000,126080703800006003,TRUE
2026-08-10 09:29:07.555,CPP-Horizontalplating-01-L,1260808163000,126080816300078004,TRUE
2026-08-10 09:29:00.105,ELC-RED-01-L,1260804066000,126080406600001035,TRUE
2026-08-10 09:28:47.350,WIR-Pretreatment-01-L,1260731061000,12607310610005A006,TRUE
2026-08-10 04:35:47.602,LIN-OUTDEV-01-L,1260713055000,126071305500001076,TRUE
2026-08-10 09:29:34.541,ELC-DEP-01-UL,1260720038000,126072003800001001,TRUE
2026-08-10 09:29:34.072,SMK-TUN-01-UL,1260711078000,126071004900001030,TRUE
2026-08-10 09:29:30.349,LIN-INNTRE-02-UL-1,,126080701600010062,TRUE
2026-08-10 09:29:29.823,WIR-Vdevelop-01-L,1260710001010,12607100010003A167,TRUE
2026-08-10 09:29:29.183,WIR-Decoatbake-01-L,1260618002010,12606180020001C177,TRUE
2026-08-10 09:29:27.557,SMK-SPR-01-L,1260711060000,126071106000001003/0,TRUE
2026-08-10 09:29:27.443,LIN-INNTRE-02-UL-2,,126080701600010061,TRUE
2026-08-10 09:29:25.855,WIR-Pretreatment-01-L,1260731061000,12607310610005A902,TRUE
2026-08-10 09:29:21.263,ELC-RED-01-UL,1260804060010,126080406600001018,TRUE
2026-08-10 09:29:23.386,WIR-Vdevelop-01-UL,1260710001010,"12607100010003A160,BB",TRUE
2026-08-10 09:29:23.014,ELC-RED-01-L,1260804066000,126080406600001036,TRUE
2026-08-10 09:29:16.245,WIR-LDI-01-L,,126071400100049034,TRUE
2026-08-10 09:29:21.163,LIN-INNTRE-01-UL,1260807038000,126080703800006004,TRUE
2026-08-10 09:29:15.811,AOI-RESAOI-01-UL,1260714043000,126071404300001038,TRUE
2026-08-10 09:29:07.555,CPP-Horizontalplating-01-L,1260808163000,126080816300078004,TRUE
2026-08-10 04:35:47.602,LIN-OUTDEV-01-L,1260713055000,126071305500001076,TRUE
2026-08-10 09:28:43.713,AOI-RESAOI-01-L,1260714043000,126071404300001004,TRUE
2026-08-10 09:34:36.596,LIN-INNTRE-02-UL-1,,126080701700012004,TRUE
2026-08-10 09:34:35.582,AOI-RESAOI-01-L,1260714043020,126071404300001032,TRUE
2026-08-10 09:34:35.565,LIN-INNTRE-02-UL-2,,126080701700012003,TRUE
2026-08-10 09:34:28.401,CPP-Horizontalplating-01-UL,1260622079000,126072501300400010,TRUE
2026-08-10 09:34:35.432,CPP-Horizontalplating-01-L,1260808162000,126072501300400067,TRUE
2026-08-10 09:34:31.885,CPP-Patternplating-01-UL,1260714070000,12606201610001C113,TRUE
2026-08-10 09:34:27.111,ELC-PUL-02-L,1260704079030,126070407900001055,TRUE
2026-08-10 09:34:25.393,ELC-RED-01-L,1260804066010,126080406600001044,TRUE
2026-08-10 09:34:27.988,LIN-OUTDEV-01-L,1260713013000,126071301300001079,TRUE
2026-08-10 09:34:23.298,ELC-TRE-01-L,1260725010000,12607250100003G043,TRUE
2026-08-10 09:34:22.799,LIN-INNTRE-01-UL,1260807038000,126080703800006020,TRUE
2026-08-10 09:34:20.351,ELC-RED-01-UL,1260804060010,126080406600001031,TRUE
2026-08-10 09:34:17.364,ELC-PUL-01-L,1260729020000,126072902000001017,TRUE
2026-08-10 09:34:19.089,WIR-Decoatbake-01-L,1260618002010,12606180020001C184,TRUE
2026-08-10 09:34:16.589,WIR-Vdevelop-01-L,1260710001010,12607100010003A173,TRUE
2026-08-10 09:34:13.126,ELC-DEP-01-UL,1260720038000,126072003800001062,TRUE
2026-08-10 09:34:10.156,SMK-SPR-01-L,1260711060000,126071106000001077/0,TRUE
2026-08-10 09:34:08.442,ELC-PUL-01-UL,1260718034000,126071803400001058,TRUE
2026-08-10 09:34:07.469,SMK-BRU-02-L,1260713019000,126071301900001076,TRUE
2026-08-10 09:33:57.374,SMK-TUN-01-UL,1260711078000,126071004900001010,TRUE
2026-08-10 09:33:02.385,SDM-DI-01-UL,,126061908000001301,TRUE
2026-08-10 09:33:44.321,CPP-Patternplating-01-L,1260620161010,12606201610001C201,TRUE
2026-08-10 09:33:00.351,WIR-Vdevelop-01-UL,1260710001010,"12607100010003A164,BD",TRUE
2026-08-10 09:32:34.074,LIN-OUTDEV-01-UL,1260711102000,126071301300001037,TRUE
2026-08-10 09:30:13.105,WIR-LDI-01-L,,126071400100049032,TRUE
2026-08-10 09:32:46.402,LIN-OUTTRE-01-L,1260626072000,126062607200001015,TRUE
2026-08-10 09:31:20.692,SMK-DEV-01-UL,,126071504200001065,TRUE
2026-08-10 09:30:04.308,WIR-Pretreatment-01-L,1260731061000,12607310610005A901,TRUE
2026-08-10 09:29:38.379,AOI-RESAOI-01-UL,1260714043000,126071404300001004,TRUE
2026-08-10 09:25:44.112,SMK-TUN-01-L,1260711078000,126071107800001059,TRUE
2026-08-10 09:27:27.726,SMK-DIX-01-L,1260715078000,126071507800001042,TRUE
2026-08-10 09:14:07.676,FVI-OSP-01-UL,1260611066000,Error_202608100914076767,FALSE
2026-08-10 09:17:16.628,LIN-INNDES-01-UL,1260806069000,126080604800010007,TRUE
2026-08-10 09:13:53.566,ELC-DEP-01-L,1260720038020,126072003800001056,TRUE
2026-08-10 09:10:43.161,LIN-OUTDES-01-UL,1260717081030,Error_202608100910431617,FALSE
2026-08-10 09:00:31.443,WIR-Pretreatment-01-UL,1260716011010,126071601100049128,TRUE
2026-08-10 08:58:17.835,LSR-Debrowning-01-L,1260729063110,Error_202608100858178350,FALSE
2026-08-10 09:03:03.358,LSR-Debrowning-01-UL,1260729063110,126070300400400013,TRUE
2026-08-10 08:50:47.442,WIR-TrayCleaning-01-L,,,FALSE
2026-08-10 08:34:47.035,ELC-PUL-02-UL,1260703060030,126070306000001015,TRUE
2026-08-10 08:46:31.398,GLD-RinseENEPIG-01-UL,,Error_202608100846313987,FALSE
2026-08-10 09:29:00.463,SMK-DEV-01-L,,126071504200001017,TRUE
2026-08-10 08:33:35.241,WIR-Decoatbake-01-UL,1260618002000,12606180020001C093,TRUE
2026-08-10 09:09:16.026,GLD-IR-01-UL,,Error_202608100909160267,FALSE
2026-08-10 08:23:28.965,LIN-OUTTRE-01-UL,,126072004400001012,TRUE
2026-08-10 08:17:44.864,WIR-SE-01-UL,1260708001000,12607080010002D001,TRUE
2026-08-10 08:05:42.466,WIR-SE-01-L,1260708001000,12607080010002D001,TRUE
2026-08-10 07:58:58.130,SMK-TRE-01-UL,1260717075010,126071707500001056,TRUE
2026-08-10 08:11:38.858,SUR-FLM-01-UL,,126071109600001070,TRUE
2026-08-10 07:56:17.525,LIN-INNDES-02-UL,,126080605200006040,TRUE
2026-08-10 07:52:22.309,SMK-TRE-01-L,1260717075010,126071707500001056,TRUE
2026-08-10 07:42:01.188,LIN-INNDES-02-L,,126080605200006001,TRUE
2026-08-10 08:17:43.448,ELC-TRE-01-UL,1260711054020,126071105400001019,TRUE
2026-08-10 07:40:24.267,SMK-BRU-01-UL,1260720092020,126072009200001017,TRUE
2026-08-10 07:29:06.807,SMK-BRU-01-L,1260720092020,126072009200001017,TRUE
2026-08-10 07:15:57.892,LAM-BOP-02-UL,1260806033000,126080504900004016,TRUE
2026-08-10 07:20:59.206,LIN-INNLDI-01-L,1260807013000,126080701300004052,TRUE
2026-08-10 07:19:13.421,LAM-BOP-01-L,1260806036000,126080604200010055,TRUE
2026-08-10 06:54:11.969,SDM-DI-01-L,,ERROR_202608100654119695,TRUE
2026-08-10 07:08:39.429,LAM-BOP-02-L,1260806033000,126080504900004072,TRUE
2026-08-10 06:51:44.258,LIN-INNDES-01-L,1260806069000,126080606900004056,TRUE
2026-08-10 06:29:03.296,SMK-BRU-02-UL,1260720092000,126072009200001059,TRUE
2026-08-10 06:11:35.820,ROU-RIN-01-UL,,Error_202608100611358209,FALSE
2026-08-10 05:44:11.341,GLD-IR-01-L,,126070903700010035,TRUE
2026-08-10 05:37:35.906,LAM-BOP-03-UL,1260725015010,126072501400067017,TRUE
2026-08-10 05:26:38.802,WIR-DES-01-UL,1260720093000,126080510000078006,TRUE
2026-08-10 05:10:05.197,WIR-DES-01-L,1260805100070,126080510000078014,TRUE
2026-08-10 05:26:24.964,LAM-BOP-03-L,1260725014000,126072501400067017,TRUE
2026-08-10 04:03:27.362,ELC-INS-01-UL,1260713043000,126071304300001030,TRUE
2026-08-10 04:17:55.388,CPP-VCP-01-L,1260718173000,126072700200400110,TRUE
2026-08-10 02:58:05.910,LIN-OUTDES-01-L,1260717081030,126071708100001003,TRUE
2026-08-10 04:02:04.702,ELC-INS-01-L,1260713043000,126071304300001030,TRUE
2026-08-10 09:34:52.420,WIR-Vdevelop-01-L,1260710001010,12607100010003A172,TRUE
2026-08-10 09:34:51.826,CPP-Horizontalplating-01-UL,1260622079000,126072501300400014,TRUE
2026-08-10 09:34:49.144,AOI-RESAOI-01-L,1260714043020,126071404300001061,TRUE
2026-08-10 09:34:52.201,CPP-Horizontalplating-01-L,1260808162000,126072501300400063,TRUE
2026-08-10 09:34:47.881,LIN-OUTDEV-01-L,1260713013000,126071301300001019,TRUE
2026-08-10 09:34:48.488,ELC-RED-01-L,1260804066010,126080406600001045,TRUE
2026-08-10 09:34:44.847,ELC-RED-01-UL,1260804060010,126080406600001032,TRUE
2026-08-10 09:34:40.940,LIN-INNTRE-01-UL,1260807038000,126080703800006021,TRUE
2026-08-10 09:34:37.990,SMK-BRU-02-L,1260713019000,126071301900001062,TRUE
2026-08-10 09:33:02.385,SDM-DI-01-UL,,126061908000001301,TRUE
2026-08-10 09:34:38.229,CPP-Patternplating-01-L,1260620161010,12606201610001C200,TRUE
